date, pm25, pm10, o3, no2, so2, co
2017/3/12, 101, 58, 70, 18, 15, 8
2017/3/13, 110, 40, 43, 25, 15, 11
2017/3/14, 76, 35, 42, 16, 13, 7
2017/3/15, 65, 44, 52, 24, 13, 8
2017/3/16, 85, 54, 55, 30, 17, 9
2017/3/17, 107, 62, 67, 31, 17, 9
2017/3/18, 133, 62, 68, 22, 19, 10
2017/3/19, 132, 66, 60, 31, 20, 12
2017/3/20, 147, 43, 43, 28, 16, 17
2017/3/21, 84, 46, 45, 21, 10, 11
2017/3/22, 85, 55, 56, 23, 16, 9
2017/3/23, 96, 45, 45, 19, 16, 8
2017/3/24, 72, 35, 43, 22, 17, 9
2017/3/25, 68, 26, 40, 13, 12, 8
2017/3/26, 61, 50, 50, 16, 10, 8
2017/3/27, 118, 58, 57, 24, 17, 10
2017/3/28, 132, 44, 56, 17, 10, 7
2017/3/29, 98, 56, 60, 19, 13, 8
2017/3/30, 109, 45, 50, 17, 15, 8
2017/3/31, 83, 29, 41, 17, 11, 7
2016/10/1, 77, 39, 32, 13, 13, 10
2016/10/2, 80, 36, 21, 12, 8, 6
2016/10/3, 75, 50, 40, 13, 9, 7
2016/10/4, 74, 32, 38, 18, 8, 9
2016/10/5, 48, 44, 42, 18, 12, 9
2016/10/6, 78, 49, 30, 17, 27, 15
2016/10/7, 77, 25, 33, 14, 7, 6
2016/10/8, 49, 30, 35, 11, 7, 8
2016/10/9, 52, 38, 26, 22, 8, 8
2016/10/10, 50, 32, 25, 19, 7, 6
2016/10/11, 56, 53, 41, 22, 11, 10
2016/10/12, 98, 44, 39, 20, 7, 7
2016/10/13, 76, 57, 51, 28, 9, 8
2016/10/14, 109, 63, 46, 23, 11, 10
2016/10/15, 134, 38, 26, 20, 6, 9
2016/10/16, 90, 24, 35, 18, 9, 7
2016/10/17, 52, 56, 44, 25, 8, 8
2016/10/18, 114, 48, 42, 21, 7, 8
2016/10/19, 99, 62, 44, 21, 12, 8
2016/10/20, 127, 48, 38, 15, 32, 15
2016/10/21, 72, 36, 35, 18, 14, 7
2016/10/22, 56, 38, 37, 18, 13, 10
2016/10/23, 60, 31, 33, 18, 11, 6
2016/10/24, 48, 29, 25, 22, 7, 8
2016/10/25, 54, 35, 32, 22, 6, 7
2016/10/26, 72, 46, 31, 18, 21, 11
2016/10/27, 71, 33, 30, 23, 14, 10
2016/10/28, 51, 44, 31, 23, 9, 11
2016/10/29, 84, 41, 33, 16, 7, 7
2016/10/30, 84, 41, 21, 24, 6, 6
2016/10/31, 77, 35, 28, 16, 6, 5
2016/11/1, 62, 36, 33, 18, 6, 5
2016/11/2, 64, 53, 33, 24, 8, 8
2016/11/3, 103, 60, 38, 27, 8, 8
2016/11/4, 121, 55, 44, 25, 8, 8
2016/11/5, 123, 43, 34, 19, 11, 8
2016/11/6, 99, 42, 31, 24, 7, 8
2016/11/7, 82, 43, 33, 21, 7, 7
2016/11/8, 95, 52, 31, 21, 7, 7
2016/11/9, 105, 42, 21, 26, 15, 9
2016/11/10, 74, 52, 31, 22, 8, 8
2016/11/11, 88, 63, 34, 24, 7, 8
2016/11/12, 107, 57, 37, 22, 10, 9
2016/11/13, 112, 49, 23, 24, 8, 8
2016/11/14, 102, 54, 36, 22, 9, 7
2016/11/15, 98, 54, 29, 22, 8, 5
2016/11/16, 80, 73, 34, 26, 10, 8
2016/11/17, 116, 67, 30, 30, 10, 9
2016/11/18, 127, 35, 26, 19, 8, 7
2016/11/19, 71, 43, 36, 17, 8, 7
2016/11/20, 75, 52, 26, 24, 7, 8
2016/11/21, 79, 42, 27, 19, 5, 6
2016/11/22, 78, 34, 21, 20, 7, 6
2016/11/23, 65, 34, 29, 18, 8, 4
2016/11/24, 54, 34, 31, 20, 7, 5
2016/11/25, 70, 48, 17, 30, 8, 7
2016/11/26, 115, 43, 32, 21, 6, 6
2016/11/27, 96, 66, 29, 23, 7, 7
2016/11/28, 142, 29, 27, 23, 10, 7
2016/11/29, 68, 29, 24, 27, 8, 8
2016/11/30, 61, 53, 34, 18, 7, 7
2016/12/1, 99, 33, 31, 15, 6, 6
2016/12/2, 57, 55, 25, 31, 7, 8
2016/12/3, 91, 46, 29, 30, 12, 9
2016/12/4, 90, 73, 45, 26, 9, 10
2016/12/5, 125, 39, 34, 17, 8, 7
2016/12/6, 70, 42, 24, 27, 7, 8
2016/12/7, 72, 72, 30, 39, 9, 11
2016/12/8, 136, 58, 33, 23, 9, 10
2016/12/9, 109, 40, 30, 18, 8, 8
2016/12/10, 72, 46, 32, 28, 11, 12
2016/12/11, 75, 51, 24, 32, 11, 13
2016/12/12, 81, 59, 29, 38, 11, 11
2016/12/13, 98, 43, 28, 23, 7, 11
2016/12/14, 87, 45, 29, 17, 8, 9
2016/12/15, 83, 32, 31, 21, 9, 9
2016/12/16, 58, 44, 35, 21, 9, 10
2016/12/17, 74, 46, 35, 19, 9, 9
2016/12/18, 79, 52, 23, 33, 10, 12
2016/12/19, 99, 51, 35, 32, 11, 13
2016/12/20, 88, 58, 23, 34, 11, 14
2016/12/21, 87, 24, 32, 17, 9, 13
2016/12/22, 40, 32, 33, 12, 6, 9
2016/12/23, 59, 51, 25, 15, 6, 11
2016/12/24, 98, 50, 24, 21, 8, 12
2016/12/25, 91, 42, 23, 31, 8, 12
2016/12/26, 78, 36, 29, 16, 10, 11
2016/12/27, 70, 40, 26, 23, 10, 9
2016/12/28, 68, 38, 29, 20, 10, 9
2016/12/29, 65, 32, 31, 19, 10, 9
2016/12/30, 53, 45, 35, 15, 10, 8
2016/12/31, 79, 53, 44, 14, 12, 11
2017/1/1, 110, 58, 40, 19, 11, 11
2016/7/1, 36, 16, 27, 11, 6, 5
2016/7/2, 20, 29, 37, 25, 6, 5
2016/7/3, 49, 27, 46, 43, 10, 11
2016/7/4, 56, 53, 36, 16, 9, 7
2016/7/5, 51, 29, 28, 20, 15, 8
2016/7/6, 54, 54, 35, 18, 19, 12
2016/7/7, 85, 49, 34, 27, 12, 11
2016/7/8, 66, 39, 44, 21, 19, 9
2016/7/9, 64, 45, 77, 17, 14, 8
2016/7/10, 84, 61, 47, 25, 21, 14
2016/7/11, 112, 37, 40, 16, 12, 8
2016/7/12, 72, 49, 67, 17, 10, 9
2016/7/13, 87, 47, 43, 16, 19, 14
2016/7/14, 75, 45, 29, 16, 18, 10
2016/7/15, 56, 38, 22, 20, 18, 12
2016/7/16, 49, 29, 52, 17, 9, 10
2016/7/17, 54, 30, 40, 13, 10, 8
2016/7/18, 47, 32, 32, 11, 11, 7
2016/7/19, 48, 28, 29, 11, 13, 7
2016/7/20, 36, 24, 27, 10, 11, 6
2016/7/21, 28, 25, 27, 12, 13, 6
2016/7/22, 35, 31, 33, 25, 15, 12
2016/7/23, 51, 40, 58, 14, 9, 8
2016/7/24, 74, 43, 31, 17, 12, 8
2016/7/25, 75, 38, 44, 15, 6, 6
2016/7/26, 67, 36, 39, 11, 8, 8
2016/7/27, 61, 39, 53, 12, 8, 7
2016/7/28, 72, 53, 65, 12, 8, 8
2016/7/29, 108, 43, 59, 17, 10, 8
2016/7/30, 83, 42, 58, 17, 20, 10
2016/7/31, 85, 45, 50, 17, 11, 10
2016/8/1, 84, 42, 33, 16, 12, 10
2016/8/2, 77, 40, 30, 11, 9, 8
2016/8/3, 75, 35, 26, 11, 10, 6
2016/8/4, 68, 33, 26, 15, 17, 10
2016/8/5, 62, 31, 42, 17, 15, 11
2016/8/6, 66, 44, 70, 15, 12, 7
2016/8/7, 85, 48, 54, 18, 17, 12
2016/8/8, 94, 45, 37, 27, 27, 20
2016/8/9, 71, 41, 102, 21, 14, 10
2016/8/10, 75, 53, 87, 22, 17, 9
2016/8/11, 106, 63, 113, 25, 16, 11
2016/8/12, 127, 54, 102, 16, 12, 9
2016/8/13, 119, 43, 89, 16, 10, 10
2016/8/14, 87, 45, 62, 15, 13, 11
2016/8/15, 96, 35, 38, 21, 14, 12
2016/8/16, 66, 35, 39, 16, 11, 8
2016/8/17, 54, 36, 34, 19, 14, 11
2016/8/18, 54, 35, 30, 14, 17, 9
2016/8/19, 66, 36, 32, 13, 11, 6
2016/8/20, 64, 27, 38, 14, 14, 8
2016/8/21, 56, 32, 37, 19, 18, 12
2016/8/22, 63, 26, 33, 15, 15, 10
2016/8/23, 47, 35, 37, 20, 15, 9
2016/8/24, 62, 39, 59, 24, 18, 10
2016/8/25, 70, 47, 44, 34, 18, 25
2016/8/26, 80, 24, 33, 15, 14, 4
2016/8/27, 50, 20, 33, 19, 12, 12
2016/8/28, 39, 21, 30, 18, 8, 8
2016/8/29, 32, 26, 39, 13, 7, 5
2016/8/30, 51, 38, 60, 10, 7, 4
2016/8/31, 55, 55, 101, 22, 10, 7
2016/9/1, 117, 36, 60, 29, 14, 10
2016/9/2, 81, 28, 56, 28, 11, 12
2016/9/3, 67, 43, 35, 25, 12, 17
2016/9/4, 87, 36, 29, 26, 9, 13
2016/9/5, 64, 47, 50, 22, 7, 9
2016/9/6, 102, 60, 69, 30, 14, 12
2016/9/7, 134, 45, 49, 19, 14, 10
2016/9/8, 95, 47, 44, 18, 12, 10
2016/9/9, 79, 42, 39, 28, 13, 13
2016/9/10, 73, 32, 30, 14, 14, 7
2016/9/11, 42, 31, 40, 26, 8, 9
2016/9/12, 44, 30, 44, 16, 9, 8
2016/9/13, 49, 27, 34, 11, 8, 6
2016/9/14, 39, 33, 37, 13, 10, 8
2016/9/15, 68, 37, 33, 11, 7, 6
2016/9/16, 84, 29, 34, 20, 11, 10
2016/9/17, 65, 41, 43, 28, 17, 24
2016/9/18, 87, 35, 33, 22, 14, 9
2016/9/19, 65, 45, 35, 30, 15, 15
2016/9/20, 72, 45, 41, 40, 15, 7
2016/9/21, 89, 48, 37, 41, 15, 16
2016/9/22, 100, 37, 39, 18, 12, 9
2016/9/23, 81, 38, 35, 29, 12, 9
2016/9/24, 70, 32, 41, 15, 9, 8
2016/9/25, 71, 43, 26, 22, 14, 12
2016/9/26, 86, 38, 30, 23, 9, 7
2016/9/27, 74, 43, 34, 21, 10, 10
2016/9/28, 86, 38, 29, 22, 15, 14
2016/9/29, 59, 32, 15, 20, 9, 9
2016/9/30, 67, 36, 24, 19, 7, 9
2016/4/1, 119, 76, 67, 29, 11, 13
2016/4/2, 124, 49, 51, 26, 14, 15
2016/4/3, 85, 27, 44, 25, 11, 10
2016/4/4, 46, 38, 47, 21, 7, 7
2016/4/5, 47, 65, 68, 33, 16, 11
2016/4/6, 88, 34, 54, 32, 10, 13
2016/4/7, 50, 55, 55, 18, 7, 6
2016/4/8, 67, 93, 77, 28, 9, 9
2016/4/9, 80, 74, 56, 25, 14, 14
2016/4/10, 85, 40, 44, 21, 15, 9
2016/4/11, 61, 51, 39, 29, 13, 10
2016/4/12, 64, 51, 32, 32, 10, 10
2016/4/13, 73, 51, 63, 19, 8, 9
2016/4/14, 65, 49, 45, 29, 17, 13
2016/4/15, 67, 60, 52, 28, 11, 9
2016/4/16, 68, 40, 53, 16, 10, 12
2016/4/17, 41, 37, 48, 11, 6, 5
2016/4/18, 46, 52, 46, 20, 12, 9
2016/4/19, 70, 56, 57, 31, 10, 9
2016/4/20, 74, 33, 41, 32, 10, 11
2016/4/21, 56, 40, 65, 17, 7, 6
2016/4/22, 62, 110, 54, 27, 11, 11
2016/4/23, 104, 91, 47, 15, 10, 8
2016/4/24, 74, 71, 42, 29, 11, 12
2016/4/25, 70, 72, 50, 31, 18, 10
2016/4/26, 71, 51, 45, 42, 19, 26
2016/4/27, 68, 46, 44, 33, 19, 19
2016/4/28, 58, 48, 49, 22, 11, 9
2016/4/29, 61, 59, 87, 17, 10, 9
2016/4/30, 78, 54, 82, 12, 11, 8
2016/5/1, 71, 51, 53, 16, 10, 10
2016/5/2, 58, 40, 46, 21, 12, 12
2016/5/3, 50, 90, 52, 8, 7, 5
2016/5/4, 47, 40, 60, 17, 9, 6
2016/5/5, 49, 35, 54, 15, 11, 6
2016/5/6, 51, 105, 51, 11, 6, 7
2016/5/7, 85, 117, 52, 23, 16, 12
2016/5/8, 74, 61, 40, 30, 17, 12
2016/5/9, 56, 52, 47, 42, 20, 26
2016/5/10, 65, 34, 51, 26, 17, 14
2016/5/11, 45, 46, 73, 21, 9, 8
2016/5/12, 70, 42, 51, 22, 12, 9
2016/5/18, 63, 63, 57, 34, 22, 13
2016/5/19, 80, 63, 51, 31, 25, 13
2016/5/20, 103, 46, 61, 27, 24, 13
2016/5/21, 76, 49, 63, 22, 24, 9
2016/5/22, 84, 57, 56, 35, 22, 16
2016/5/23, 94, 34, 43, 20, 7, 6
2016/5/24, 57, 43, 92, 16, 6, 7
2016/5/25, 81, 68, 90, 22, 7, 8
2016/5/26, 121, 68, 79, 21, 19, 10
2016/5/27, 124, 61, 84, 23, 11, 9
2016/5/28, 103, 63, 81, 23, 10, 9
2016/5/29, 102, 60, 79, 20, 21, 10
2016/5/30, 104, 65, 90, 20, 14, 19
2016/5/31, 114, 45, 65, 15, 22, 25
2016/6/1, 58, 30, 45, 19, 15, 22
2016/6/2, 49, 47, 98, 22, 11, 13
2016/6/3, 69, 41, 53, 19, 8, 15
2016/6/4, 71, 48, 55, 23, 26, 27
2016/6/5, 74, 42, 46, 26, 30, 32
2016/6/6, 85, 38, 38, 19, 12, 19
2016/6/7, 63, 60, 27, 33, 17, 11
2016/6/8, 116, 58, 40, 26, 27, 10
2016/6/9, 120, 40, 38, 19, 13, 10
2016/6/10, 78, 46, 54, 15, 9, 7
2016/6/11, 74, 39, 33, 15, 10, 8
2016/6/12, 82, 36, 41, 23, 19, 11
2016/6/13, 72, 42, 42, 19, 15, 8
2016/6/14, 79, 50, 39, 22, 9, 6
2016/6/15, 93, 39, 61, 17, 7, 7
2016/6/16, 69, 41, 75, 13, 6, 7
2016/6/17, 78, 54, 106, 22, 12, 8
2016/6/18, 108, 42, 70, 16, 17, 10
2016/6/19, 86, 57, 89, 28, 16, 12
2016/6/20, 108, 55, 64, 30, 23, 11
2016/6/21, 103, 44, 38, 18, 12, 7
2016/6/22, 88, 42, 37, 22, 15, 11
2016/6/23, 75, 37, 32, 22, 9, 8
2016/6/24, 62, 29, 55, 13, 6, 6
2016/6/25, 48, 35, 59, 13, 10, 7
2016/6/26, 60, 47, 68, 23, 15, 8
2016/6/27, 79, 47, 51, 23, 16, 8
2016/6/28, 93, 51, 45, 21, 15, 18
2016/6/29, 75, 42, 58, 19, 8, 21
2016/6/30, 74, 30, 30, 15, 13, 7
2016/1/4, 132, 23, 27, 20, 10, 7
2016/1/5, 49, 40, 30, 22, 12, 7
2016/1/6, 73, 47, 27, 18, 13, 8
2016/1/7, 85, 35, 29, 16, 12, 6
2016/1/8, 60, , , , , 
2016/1/9, 67, , , , , 
2016/1/10, 81, 39, 30, 27, 11, 8
2016/1/11, 80, 39, 26, 26, 12, 7
2016/1/12, 66, 41, 29, 20, 10, 8
2016/1/13, 67, 40, 31, 25, 10, 8
2016/1/14, 69, 64, 28, 40, 16, 11
2016/1/15, 96, 78, 32, 40, 17, 13
2016/1/16, 129, 61, 26, 33, 16, 11
2016/1/17, 98, 47, 31, 14, 11, 8
2016/1/18, 77, 51, 30, 9, 11, 6
2016/1/19, 54, 33, 27, 15, 13, 7
2016/1/20, 64, 44, 23, 27, 12, 8
2016/1/21, 80, 41, 30, 29, 12, 8
2016/1/22, 82, 37, 31, 17, 14, 8
2016/1/23, 68, 34, 31, 9, 13, 6
2016/1/24, 67, 42, 33, 14, 12, 7
2016/1/25, 57, 48, 35, 17, 13, 8
2016/1/26, 75, 59, 35, 35, 19, 10
2016/1/27, 116, 58, 27, 45, 18, 12
2016/1/28, 119, 38, 34, 39, 18, 19
2016/1/29, 66, 24, 33, 29, 14, 13
2016/1/30, 52, 39, 33, 18, 11, 10
2016/1/31, 85, 28, 34, 18, 9, 9
2016/2/1, 60, 37, 33, 22, 12, 6
2016/2/2, 69, 43, 38, 25, 8, 7
2016/2/3, 79, 46, 39, 21, 9, 7
2016/2/4, 91, 34, 38, 20, 11, 6
2016/2/5, 67, 40, 39, 17, 11, 6
2016/2/6, 77, 36, 37, 22, 10, 7
2016/2/7, 75, 37, 44, 19, 10, 6
2016/2/8, 81, 40, 42, 11, 8, 5
2016/2/9, 84, 33, 37, 23, 13, 8
2016/2/10, 63, 38, 31, 35, 11, 10
2016/2/11, 68, 41, 32, 37, 8, 9
2016/2/12, 70, 35, 23, 30, 13, 9
2016/2/13, 72, 31, 33, 14, 8, 8
2016/2/14, 58, 28, 33, 11, 7, 4
2016/2/15, 59, 32, 33, 15, 6, 5
2016/2/16, 62, 27, 35, 18, 6, 5
2016/2/17, 58, 36, 37, 24, 8, 5
2016/2/18, 70, 50, 43, 26, 8, 7
2016/2/19, 91, 57, 35, 30, 16, 12
2016/2/20, 67, 36, 38, 13, 6, 5
2016/2/21, 58, 39, 32, 28, 7, 6
2016/2/22, 69, 57, 43, 25, 7, 7
2016/2/23, 93, 31, 30, 23, 6, 6
2016/2/24, 60, 41, 40, 19, 7, 6
2016/2/25, 74, 58, 41, 25, 7, 7
2016/2/26, 119, 71, 47, 30, 9, 8
2016/2/27, 131, 63, 52, 22, 9, 8
2016/2/28, 106, 48, 40, 15, 6, 6
2016/2/29, 86, 36, 40, 13, 6, 4
2016/3/1, 74, 46, 47, 24, 8, 6
2016/3/2, 83, 52, 41, 34, 13, 10
2016/3/3, 81, 66, 36, 39, 10, 12
2016/3/4, 94, 54, 36, 27, 9, 9
2016/3/5, 94, 30, 38, 18, 7, 10
2016/3/6, 55, 47, 36, 25, 10, 10
2016/3/7, 63, 61, 34, 27, 6, 7
2016/3/8, 73, 46, 34, 26, 15, 15
2016/3/9, 58, 45, 34, 21, 9, 7
2016/3/10, 64, 44, 39, 20, 10, 7
2016/3/11, 74, 47, 43, 21, 10, 8
2016/3/12, 75, 65, 54, 22, 9, 8
2016/3/13, 114, 61, 42, 29, 10, 11
2016/3/14, 121, 64, 41, 29, 12, 9
2016/3/15, 100, 57, 47, 32, 11, 8
2016/3/16, 100, 59, 53, 33, 13, 9
2016/3/17, 101, 45, 30, 34, 8, 10
2016/3/21, 49, 53, 54, 22, 10, 9
2016/3/22, 78, 36, 44, 21, 13, 11
2016/3/23, 50, 30, 39, 20, 10, 9
2016/3/24, 51, 29, 38, 19, 9, 8
2016/3/25, 49, 38, 40, 22, 9, 8
2016/3/26, 68, 51, 53, 23, 9, 9
2016/3/27, 85, 60, 68, 20, 10, 8
2016/3/28, 101, 67, 73, 27, 11, 8
2016/3/29, 103, 62, 58, 23, 12, 8
2016/3/30, 71, 64, 57, 28, 14, 10
2016/3/31, 78, 82, 74, 39, 25, 14
2015/10/1, 36, 42, 37, 30, 9, 6
2015/10/2, 46, 49, 63, 43, 13, 5
2015/10/3, 70, 45, 54, 75, 14, 8
2015/10/4, 69, 33, 38, 79, 14, 8
2015/10/5, 44, 38, 39, 90, 23, 13
2015/10/6, 56, 47, 33, 89, 17, 10
2015/10/7, 51, 37, 50, 53, 11, 10
2015/10/8, 64, 46, 41, 23, 10, 7
2015/10/9, 72, 39, 45, 18, 10, 5
2015/10/10, 56, 27, 40, 9, 9, 3
2015/10/11, 53, 32, 31, 20, 8, 5
2015/10/12, 49, 33, 38, 27, 9, 7
2015/10/13, 45, 44, 51, 28, 12, 9
2015/10/14, 69, 52, 45, 33, 23, 11
2015/10/15, 81, 51, 40, 31, 12, 9
2015/10/16, 67, 39, 39, 21, 10, 6
2015/10/17, 51, 42, 55, 25, 11, 9
2015/10/18, 66, 60, 46, 32, 17, 11
2015/10/19, 91, 79, 67, 32, 14, 11
2015/10/20, 129, 74, 55, 35, 16, 12
2015/10/21, 116, 52, 40, 27, 18, 10
2015/10/22, 70, 53, 58, 32, 10, 8
2015/10/23, 83, 73, 58, 28, 12, 10
2015/10/24, 136, 37, 48, 19, 20, 9
2015/10/25, 56, 40, 35, 25, 20, 7
2015/10/26, 54, 55, 31, 28, 10, 8
2015/10/27, 68, 50, 35, 24, 10, 6
2015/10/28, 53, 52, 31, 33, 11, 7
2015/10/29, 68, 44, 32, 24, 9, 7
2015/10/30, 55, 41, 30, 21, 10, 5
2015/10/31, 51, 51, 20, 24, 10, 6
2015/11/1, 76, 46, 36, 30, 11, 8
2015/11/2, 74, 55, 44, 31, 18, 8
2015/11/3, 85, 53, 42, 36, 13, 8
2015/11/4, 93, 61, 43, 36, 12, 7
2015/11/5, 104, 60, 38, 34, 17, 15
2015/11/6, 95, 40, 36, 33, 18, 16
2015/11/7, 77, 20, 29, 26, 22, 15
2015/11/8, 37, 25, 28, 21, 9, 10
2015/11/9, 36, 35, 24, 25, 11, 10
2015/11/10, 50, 33, 27, 29, 13, 9
2015/11/11, 36, 40, 35, 33, 26, 12
2015/11/12, 52, 34, 37, 33, 23, 12
2015/11/13, 46, 26, 30, 19, 10, 7
2015/11/14, 30, 30, 26, 15, 11, 6
2015/11/15, 50, 51, 20, 30, 13, 12
2015/11/16, 56, 40, 21, 27, 17, 11
2015/11/17, 53, 29, 32, 29, 18, 18
2015/11/18, 47, 40, 29, 31, 12, 10
2015/11/19, 45, 44, 28, 26, 7, 7
2015/11/20, 53, 51, 23, 27, 12, 12
2015/11/21, 75, 40, 28, 22, 18, 12
2015/11/22, 66, 26, 27, 28, 19, 12
2015/11/23, 35, 27, 26, 25, 10, 11
2015/11/24, 45, 28, 32, 22, 7, 8
2015/11/25, 50, 37, 30, 14, 6, 4
2015/11/26, 58, 40, 28, 12, 7, 5
2015/11/27, 77, 44, 28, 19, 6, 4
2015/11/28, 74, 57, 31, 28, 10, 8
2015/11/29, 85, 66, 30, 35, 10, 12
2015/11/30, 94, 66, 25, 38, 14, 12
2015/12/1, 104, 57, 23, 33, 9, 12
2015/12/2, 78, 34, 27, 12, 6, 5
2015/12/3, 63, 33, 28, 8, 7, 4
2015/12/4, 60, 40, 29, 15, 10, 4
2015/12/5, 67, 40, 26, 19, 8, 7
2015/12/6, 65, 44, 23, 31, 14, 9
2015/12/7, 61, 37, 25, 29, 15, 8
2015/12/8, 47, 44, 20, 31, 19, 8
2015/12/9, 53, 44, 14, 35, 22, 9
2015/12/10, 72, 41, 32, 33, 23, 27
2015/12/11, 64, , , , , 
2015/12/14, 57, 39, 27, 21, 14, 7
2015/12/15, 91, 33, 26, 17, 12, 5
2015/12/16, 62, 32, 23, 15, 12, 5
2015/12/17, 52, 31, 25, 17, 12, 7
2015/12/18, 50, 47, 26, 24, 11, 9
2015/12/19, 81, 55, 16, 29, 12, 9
2015/12/20, 94, 44, 23, 32, 9, 8
2015/12/21, 86, 51, 21, 33, 16, 9
2015/12/22, 77, 47, 18, 35, 14, 10
2015/12/23, 66, 47, 25, 25, 9, 8
2015/12/24, 91, 40, 30, 13, 11, 7
2015/12/25, 80, 59, 36, 29, 15, 9
2015/12/26, 106, 74, 29, 21, 14, 12
2015/12/27, 127, 29, 28, 14, 10, 6
2015/12/28, 50, 35, 26, 19, 11, 10
2015/12/29, 68, 45, 24, 29, 15, 11
2015/12/30, 71, , , , , 
2015/7/1, 57, 42, 51, 16, 10, 17
2015/7/2, 66, 50, 63, 22, 13, 14
2015/7/3, 102, 67, 59, 26, 18, 12
2015/7/4, 61, 44, 34, 22, 14, 9
2015/7/5, 61, 37, 38, 18, 17, 11
2015/7/6, 52, 41, 24, 23, 10, 7
2015/7/7, 55, 42, 41, 27, 16, 15
2015/7/8, 37, 55, 40, 25, 17, 16
2015/7/9, 49, 55, 23, 22, 18, 14
2015/7/10, 62, 45, 26, 22, 21, 10
2015/7/11, 82, 36, 14, 15, 25, 13
2015/7/12, 57, 31, 41, 11, 7, 5
2015/7/13, 56, 69, 82, 28, 9, 9
2015/7/14, 124, 86, 55, 35, 24, 23
2015/7/15, 130, 54, 20, 18, 40, 26
2015/7/16, 58, 41, 22, 22, 38, 24
2015/7/17, 57, 50, 38, 27, 23, 10
2015/7/18, 64, 38, 25, 22, 21, 10
2015/7/19, 70, 41, 22, 27, 27, 17
2015/7/20, 74, 48, 24, 29, 29, 12
2015/7/21, 78, 60, 30, 26, 22, 10
2015/7/22, 79, 47, 22, 20, 11, 7
2015/7/23, 51, 32, 22, 13, 9, 4
2015/7/24, 41, 30, 26, 11, 7, 3
2015/7/25, 44, 31, 32, 12, 16, 6
2015/7/26, 49, 43, 43, 20, 11, 7
2015/7/27, 57, 37, 41, 18, 7, 6
2015/7/28, 49, 46, 51, 22, 9, 9
2015/7/29, 69, 63, 70, 24, 9, 8
2015/7/30, 103, 64, 86, 25, 19, 12
2015/7/31, 106, 60, 88, 25, 23, 12
2015/8/1, 110, 53, 48, 21, 17, 9
2015/8/2, 82, 43, 49, 15, 9, 6
2015/8/3, 73, 31, 42, 15, 10, 5
2015/8/4, 57, 41, 65, 17, 15, 6
2015/8/5, 72, 58, 69, 26, 24, 15
2015/8/6, 91, 58, 35, 28, 27, 16
2015/8/7, 90, 44, 34, 18, 21, 8
2015/8/8, 78, 33, 63, 14, 14, 7
2015/8/9, 65, 47, 48, 26, 14, 10
2015/8/10, 79, 49, 57, 28, 10, 7
2015/8/11, 72, 37, 29, 23, 12, 15
2015/8/19, 44, 35, 26, 20, 8, 9
2015/8/20, 49, 33, 38, 23, 11, 9
2015/8/21, 52, 50, 46, 22, 9, 8
2015/8/22, 79, 59, 58, 20, 18, 11
2015/8/23, 103, 38, 34, 19, 19, 17
2015/8/24, 51, 42, 30, 16, 19, 14
2015/8/25, 48, 25, 28, 17, 11, 8
2015/8/26, 31, 41, 46, 22, 9, 7
2015/8/27, 51, 46, 63, 27, 13, 9
2015/8/28, 69, 49, 52, 21, 12, 9
2015/8/29, 76, 54, 52, 21, 20, 13
2015/8/30, 100, 46, 44, 21, 13, 11
2015/8/31, 83, 37, 43, 27, 23, 22
2015/9/1, 61, 39, 31, 24, 20, 10
2015/9/2, 54, 37, 46, 22, 8, 10
2015/9/3, 57, 48, 39, 24, 15, 14
2015/9/4, 66, 34, 33, 26, 18, 9
2015/9/5, 51, 33, 45, 22, 20, 15
2015/9/6, 60, 42, 34, 24, 34, 18
2015/9/7, 58, 56, 35, 27, 38, 18
2015/9/8, 62, 44, 35, 26, 31, 16
2015/9/9, 46, 37, 34, 23, 14, 9
2015/9/10, 48, 61, 89, 34, 22, 11
2015/9/11, 79, 45, 36, 20, 8, 7
2015/9/12, 71, 31, 41, 16, 12, 8
2015/9/13, 58, 44, 45, 26, 16, 9
2015/9/14, 59, 37, 32, 23, 12, 9
2015/9/15, 44, 37, 35, 23, 15, 9
2015/9/20, 64, 33, 35, 26, 18, 8
2015/9/21, 56, 34, 32, 24, 13, 6
2015/9/22, 28, 46, 20, 32, 14, 9
2015/9/23, 45, 43, 37, 28, 26, 13
2015/9/24, 55, 41, 39, 28, 23, 12
2015/9/25, 52, 38, 45, 23, 13, 13
2015/9/26, 57, 33, 40, 19, 11, 7
2015/9/27, 58, 37, 53, 27, 12, 8
2015/9/28, 55, 41, 33, 32, 15, 10
2015/9/29, 52, 34, 35, 56, 22, 9
2015/9/30, 42, 30, 30, 32, 10, 9
2015/6/3, 55, 58, 49, 21, 23, 16
2015/6/4, 41, 50, 49, 25, 13, 13
2015/6/5, 46, 42, 37, 26, 9, 10
2015/6/6, 41, 34, 44, 19, 15, 11
2015/6/7, 52, 36, 42, 22, 23, 10
2015/6/8, 76, 58, 49, 22, 13, 9
2015/6/9, 106, 75, 64, 25, 13, 12
2015/6/10, 106, 76, 84, 27, 15, 13
2015/6/11, 95, 64, 46, 28, 13, 11
2015/6/12, 85, 67, 58, 20, 13, 18
2015/6/13, 96, 63, 75, 19, 13, 12
2015/6/14, 91, 64, 73, 17, 16, 14
2015/6/15, 112, 68, 64, 24, 21, 17
2015/6/16, 116, 65, 61, 25, 22, 24
