date, pm25, pm10, o3, no2, so2, co
2020/4/1, 125, 56, 38, 31, 6, 4
2020/4/2, 107, 61, 44, 35, 8, 5
2020/4/3, 126, 75, 36, 18, 6, 4
2020/4/4, 98, 57, 40, 15, 7, 3
2020/4/5, 77, 64, 37, 37, 8, 5
2020/4/6, 93, 60, 40, 30, 8, 4
2020/4/7, 103, 59, 36, 23, 7, 3
2020/4/8, 81, 59, 38, 25, 8, 4
2020/4/9, 91, 55, 37, 24, 6, 3
2020/4/10, 101, 47, 42, 26, 7, 3
2020/4/11, 86, 41, 41, 16, 7, 3
2020/4/12, 88, 41, 37, 25, 6, 3
2020/4/13, 73, 56, 40, 37, 8, 4
2020/4/14, 103, 66, 54, 44, 8, 5
2020/4/15, 133, 59, 61, 44, 8, 4
2020/4/16, 127, 48, 32, 27, 6, 4
2020/4/17, 104, 43, 35, 19, 6, 4
2020/4/18, 86, 35, 31, 25, 6, 4
2020/4/19, 84, 21, 34, 23, 6, 3
2020/4/20, 53, 49, 33, 21, 7, 2
2020/4/21, 54, 71, 29, 18, 6, 2
2020/4/22, 51, 45, 31, 20, 8, 3
2020/4/23, 56, 55, 46, 26, 8, 3
2020/4/24, 67, 62, 65, 22, 8, 4
2020/4/25, 95, 36, 42, 17, 11, 3
2020/4/26, 64, 44, 42, 30, 9, 4
2020/4/27, 80, 48, 46, 30, 8, 4
2020/4/28, 89, 51, 63, 27, 7, 4
2020/4/29, 99, 46, 58, 42, 7, 4
2020/4/30, 85, , , , , 
2020/3/1, 114, 47, 33, 26, 8, 5
2020/3/2, 103, 43, 19, 40, 8, 5
2020/3/3, 116, 51, 37, 26, 6, 5
2020/3/4, 111, 42, 35, 27, 7, 4
2020/3/5, 89, 54, 22, 49, 8, 6
2020/3/6, 124, 63, 19, 58, 9, 7
2020/3/7, 142, 66, 40, 58, 9, 9
2020/3/8, 157, 72, 33, 63, 7, 8
2020/3/9, 155, 57, 30, 29, 6, 5
2020/3/10, 133, 43, 30, 22, 6, 3
2020/3/11, 66, 42, 32, 33, 8, 4
2020/3/12, 68, 46, 29, 21, 5, 3
2020/3/13, 76, 45, 36, 24, 7, 4
2020/3/14, 86, 51, 31, 16, 6, 4
2020/3/15, 72, 33, 29, 22, 6, 3
2020/3/16, 66, 51, 36, 32, 6, 4
2020/3/17, 98, 64, 42, 39, 8, 5
2020/3/18, 122, 62, 58, 22, 5, 4
2020/3/19, 95, 49, 31, 24, 6, 3
2020/3/20, 53, 53, 45, 26, 8, 3
2020/3/21, 86, 63, 39, 12, 7, 3
2020/3/22, 78, 62, 38, 37, 9, 5
2020/3/23, 120, 63, 38, 43, 9, 5
2020/3/24, 137, 64, 53, 44, 9, 5
2020/3/25, 134, 57, 45, 43, 7, 5
2020/3/26, 126, 52, 26, 20, 5, 4
2020/3/27, 97, 51, 31, 15, 5, 2
2020/3/28, 52, 56, 38, 23, 8, 4
2020/3/29, 80, 61, 37, 41, 9, 5
2020/3/30, 107, 59, 36, 48, 8, 5
2020/3/31, 112, 81, 39, 27, 8, 4
2020/2/1, 141, 60, 34, 30, 9, 8
2020/2/2, 136, 33, 32, 24, 7, 4
2020/2/3, 70, 30, 26, 29, 8, 4
2020/2/4, 71, 28, 26, 15, 7, 4
2020/2/5, 61, 45, 18, 32, 8, 5
2020/2/6, 95, 42, 21, 35, 7, 6
2020/2/7, 98, 42, 31, 21, 7, 5
2020/2/8, 98, 38, 35, 30, 8, 5
2020/2/9, 84, 51, 27, 52, 9, 7
2020/2/10, 120, 61, 19, 69, 11, 11
2020/2/11, 135, 58, 12, 61, 9, 9
2020/2/12, 143, 62, 26, 35, 7, 7
2020/2/13, 151, 71, 22, 50, 8, 8
2020/2/14, 160, 65, 31, 45, 8, 9
2020/2/15, 157, 27, 28, 17, 6, 5
2020/2/16, 64, 34, 29, 19, 5, 4
2020/2/17, 66, 27, 28, 26, 7, 4
2020/2/18, 61, 39, 13, 54, 8, 8
2020/2/19, 96, 60, 15, 59, 9, 9
2020/2/20, 145, 56, 35, 51, 8, 8
2020/2/21, 133, 68, 36, 21, 7, 7
2020/2/22, 119, 28, 37, 24, 7, 4
2020/2/23, 52, 37, 31, 40, 9, 5
2020/2/24, 85, 32, 30, 38, 7, 5
2020/2/25, 76, 25, 28, 30, 7, 4
2020/2/26, 57, 24, 24, 33, 6, 5
2020/2/27, 51, 42, 14, 44, 6, 6
2020/2/28, 102, 41, 32, 32, 6, 5
2020/2/29, 105, 48, 27, 27, 7, 6
2020/1/1, 85, 60, 5, 45, 9, 8
2020/1/2, 133, 68, 16, 41, 10, 8
2020/1/3, 148, 66, 23, 49, 11, 10
2020/1/4, 133, 53, 24, 38, 10, 8
2020/1/5, 115, 55, 5, 51, 9, 8
2020/1/6, 125, 42, 12, 38, 7, 5
2020/1/7, 90, 34, 24, 26, 6, 6
2020/1/8, 86, 54, 29, 24, 9, 6
2020/1/9, 131, 68, 17, 42, 9, 8
2020/1/10, 151, 57, 26, 42, 10, 9
2020/1/11, 136, 43, 30, 21, 10, 6
2020/1/12, 97, 34, 24, 27, 10, 4
2020/1/13, 64, 49, 17, 43, 10, 6
2020/1/14, 101, 53, 22, 34, 9, 6
2020/1/15, 102, 54, 21, 35, 10, 6
2020/1/16, 105, 67, 17, 46, 11, 8
2020/1/17, 137, 65, 22, 47, 8, 9
2020/1/18, 130, 61, 29, 44, 9, 9
2020/1/19, 140, 55, 28, 32, 7, 6
2020/1/20, 96, 56, 20, 48, 10, 7
2020/1/21, 111, 61, 9, 59, 9, 7
2020/1/22, 116, 65, 32, 41, 9, 7
2020/1/23, 141, 62, 29, 24, 8, 8
2020/1/24, 150, 52, 19, 31, 7, 6
2020/1/25, 121, 39, 28, 25, 8, 6
2020/1/26, 92, 14, 32, 13, 6, 3
2020/1/27, 29, 33, 26, 28, 6, 3
2020/1/28, 76, 39, 20, 36, 7, 4
2020/1/29, 93, 35, 22, 40, 7, 5
2020/1/30, 81, 47, 27, 44, 7, 6
2020/1/31, 111, 59, 34, 40, 9, 8
2019/10/1, 144, 36, 12, 24, 7, 5
2019/10/2, 86, 16, 29, 15, 6, 3
2019/10/3, 32, 40, 48, 33, 8, 6
2019/10/4, 94, 50, 36, 16, 7, 5
2019/10/5, 80, 18, 36, 15, 6, 3
2019/10/6, 33, 15, 22, 24, 6, 4
2019/10/7, 42, 36, 31, 26, 7, 4
2019/10/8, 58, 41, 30, 32, 7, 6
2019/10/9, 57, 56, 23, 41, 7, 6
2019/10/10, 82, 64, 43, 36, 7, 6
2019/10/11, 123, 44, 38, 23, 6, 4
2019/10/12, 74, 37, 36, 25, 6, 5
2019/10/13, 64, 56, 33, 24, 6, 5
2019/10/14, 86, 48, 30, 30, 6, 4
2019/10/15, 82, 54, 38, 36, 7, 6
2019/10/16, 95, 56, 33, 44, 7, 6
2019/10/17, 106, 47, 31, 43, 7, 4
2019/10/18, 87, 41, 38, 32, 7, 5
2019/10/19, 75, 57, 44, 37, 7, 7
2019/10/20, 125, 74, 37, 52, 8, 8
2019/10/21, 141, 69, 34, 54, 8, 8
2019/10/22, 132, 47, 28, 43, 6, 5
2019/10/23, 92, 58, 42, 42, 7, 6
2019/10/24, 107, 50, 35, 34, 7, 5
2019/10/25, 94, 36, 30, 20, 6, 4
2019/10/26, 70, 36, 35, 29, 7, 5
2019/10/27, 72, 42, 43, 37, 7, 6
2019/10/28, 86, 101, 32, 32, 7, 5
2019/10/29, 93, 46, 30, 39, 8, 6
2019/10/30, 74, 85, 57, 40, 8, 6
2019/10/31, 105, 92, 41, 47, 7, 8
2019/11/1, 129, 78, 32, 61, 14, 11
2019/11/2, 145, 61, 37, 32, 7, 6
2019/11/3, 119, 35, 25, 34, 7, 4
2019/11/4, 72, 56, 33, 47, 9, 6
2019/11/5, 109, 62, 25, 48, 10, 7
2019/11/6, 116, 63, 37, 30, 8, 6
2019/11/7, 105, 60, 27, 35, 8, 5
2019/11/8, 88, 59, 26, 43, 9, 7
2019/11/9, 103, 50, 25, 42, 8, 8
2019/11/10, 104, 38, 34, 29, 6, 6
2019/11/11, 79, 69, 12, 55, 6, 9
2019/11/12, 128, 60, 7, 49, 9, 11
2019/11/13, 125, , , , 7, 3
2019/11/14, 42, 46, 5, 51, 7, 9
2019/11/15, 99, 58, 7, 44, 7, 9
2019/11/16, 131, 33, 13, 39, 6, 6
2019/11/17, 76, 65, 32, 19, 6, 5
2019/11/18, 65, 40, 24, 23, 7, 3
2019/11/19, 64, 41, 20, 35, 8, 5
2019/11/20, 78, 61, 10, 53, 9, 6
2019/11/21, 113, 73, 11, 60, 9, 11
2019/11/22, 131, 66, 6, 65, 11, 14
2019/11/23, 122, 40, 21, 43, 9, 11
2019/11/25, 91, 51, 7, 38, 7, 7
2019/11/26, 109, 56, 15, 24, 8, 6
2019/11/27, 103, 53, 17, 29, 8, 6
2019/11/28, 93, 56, 21, 37, 8, 5
2019/11/29, 107, 68, 9, 55, 10, 10
2019/11/30, 135, 50, 15, 39, 7, 8
2019/12/1, 117, 35, 25, 22, 8, 4
2019/12/2, 60, 34, 14, 37, 7, 5
2019/12/3, 73, 46, 18, 36, 9, 6
2019/12/4, 81, 36, 24, 20, 8, 4
2019/12/5, 47, 44, 17, 31, 9, 5
2019/12/6, 64, 54, 7, 52, 10, 10
2019/12/7, 112, 58, 19, 40, 7, 10
2019/12/8, 124, 61, 7, 52, 9, 9
2019/12/9, 139, 99, 20, 58, 8, 11
2019/12/10, 181, 62, 29, 33, 8, 7
2019/12/11, 131, 33, 18, 26, 6, 4
2019/12/12, 67, 38, 10, 45, 9, 7
2019/12/13, 70, 47, 20, 25, 8, 6
2019/12/14, 94, 55, 11, 47, 8, 10
2019/12/15, 113, 67, 6, 56, 10, 12
2019/12/16, 130, 39, 16, 33, 7, 7
2019/12/17, 88, 48, 20, 24, 7, 5
2019/12/18, 98, 35, 22, 32, 7, 5
2019/12/19, 64, 44, 19, 32, 8, 6
2019/12/20, 89, 41, 7, 45, 7, 8
2019/12/21, 89, 59, 16, 47, 8, 10
2019/12/22, 144, 57, 20, 35, 6, 8
2019/12/23, 138, 68, 19, 41, 9, 8
2019/12/24, 154, 63, 8, 53, 9, 10
2019/12/25, 141, 59, 21, 34, 8, 7
2019/12/26, 130, 46, 26, 35, 8, 5
2019/12/27, 90, 47, 14, 47, 9, 7
2019/12/28, 88, 50, 10, 45, 7, 6
2019/12/29, 101, , , , , 
2019/7/1, 120, 41, 44, 29, 6, 5
2019/7/2, 91, 50, 38, 29, 6, 5
2019/7/3, 114, 49, 40, 38, 7, 6
2019/7/4, 114, 58, 86, 46, 7, 5
2019/7/5, 130, 43, 71, 38, 6, 5
2019/7/6, 92, 28, 44, 13, 5, 3
2019/7/7, 70, 21, 38, 17, 5, 3
2019/7/8, 55, 17, 36, 16, 5, 3
2019/7/9, 41, 16, 30, 15, 5, 3
2019/7/10, 54, 25, 22, 13, 5, 3
2019/7/11, 64, 26, 32, 24, 7, 4
2019/7/12, 66, 45, 53, 27, 9, 5
2019/7/13, 114, 63, 70, 26, 8, 6
2019/7/14, 155, 71, 40, 32, 6, 7
2019/7/15, 155, 57, 28, 24, 7, 6
2019/7/16, 140, 74, 53, 25, 9, 7
2019/7/17, 160, 76, 130, 40, 9, 7
2019/7/18, 170, 56, 68, 32, 7, 6
2019/7/19, 126, 17, 16, 12, 5, 3
2019/7/20, 51, 24, 69, 16, 7, 4
2019/7/21, 61, 54, 111, 27, 8, 5
2019/7/22, 127, 36, 26, 23, 8, 4
2019/7/23, 90, 39, 16, 25, 5, 3
2019/7/24, 84, 41, 17, 33, 6, 5
2019/7/25, 88, 27, 19, 31, 6, 5
2019/7/26, 69, 32, 41, 31, 6, 6
2019/7/27, 80, 20, 27, 17, 6, 4
2019/7/28, 53, 24, 16, 14, 6, 5
2019/7/29, 48, 29, 21, 16, 6, 3
2019/7/30, 63, 29, 21, 22, 6, 4
2019/7/31, 63, 21, 22, 21, 7, 4
2019/8/1, 56, 30, 35, 21, 6, 4
2019/8/2, 73, 35, 88, 24, 6, 5
2019/8/3, 84, 44, 97, 32, 8, 7
2019/8/4, 107, 58, 75, 28, 6, 6
2019/8/5, 138, 43, 59, 24, 5, 5
2019/8/6, 104, 21, 37, 27, 7, 5
2019/8/7, 82, 52, 42, 26, 8, 5
2019/8/8, 129, 38, 29, 28, 8, 5
2019/8/9, 86, 35, 48, 23, 6, 4
2019/8/10, 79, 26, 27, 13, 6, 4
2019/8/11, 70, 19, 14, 18, 5, 4
2019/8/12, 72, 38, 57, 32, 7, 6
2019/8/13, 92, 39, 58, 32, 6, 5
2019/8/14, 90, 22, 64, 13, 6, 4
2019/8/15, 58, 32, 47, 25, 7, 6
2019/8/16, 69, 46, 64, 26, 7, 6
2019/8/17, 94, 32, 60, 21, 8, 6
2019/8/18, 82, 44, 65, 29, 6, 6
2019/8/19, 103, 48, 74, 36, 6, 6
2019/8/20, 115, 47, 52, 30, 7, 6
2019/8/21, 115, 57, 54, 33, 7, 7
2019/8/22, 132, 51, 51, 29, 7, 6
2019/8/23, 97, 41, 35, 30, 8, 6
2019/8/24, 77, 30, 51, 23, 7, 5
2019/8/25, 72, 42, 72, 29, 7, 6
2019/8/26, 99, 44, 55, 30, 6, 6
2019/8/27, 109, 41, 51, 30, 8, 6
2019/8/28, 90, 45, 50, 30, 7, 6
2019/8/29, 99, 31, 35, 28, 7, 5
2019/8/30, 75, 28, 41, 27, 8, 6
2019/8/31, 69, 32, 49, 25, 6, 5
2019/9/1, 84, 50, 51, 31, 7, 6
2019/9/2, 112, 40, 32, 30, 6, 6
2019/9/3, 95, 22, 21, 27, 6, 5
2019/9/4, 50, 21, 10, 28, 6, 4
2019/9/5, 54, 28, 15, 26, 6, 5
2019/9/6, 73, 26, 24, 10, 5, 3
2019/9/7, 58, 50, 41, 22, 8, 6
2019/9/8, 117, 55, 26, 35, 6, 7
2019/9/9, 136, 26, 22, 32, 5, 5
2019/9/10, 70, 21, 51, 20, 5, 4
2019/9/11, 55, 14, 27, 12, 5, 3
2019/9/12, 49, 23, 52, 21, 6, 4
2019/9/13, 57, 27, 35, 25, 6, 5
2019/9/14, 71, 30, 54, 18, 6, 6
2019/9/15, 78, 37, 43, 24, 6, 5
2019/9/16, 69, 40, 54, 32, 6, 5
2019/9/17, 60, 54, 41, 21, 6, 5
2019/9/18, 72, 53, 42, 25, 6, 4
2019/9/19, 72, 51, 24, 31, 7, 6
2019/9/20, 80, 38, 22, 30, 6, 4
2019/9/21, 79, 14, 42, 14, 5, 4
2019/9/22, 38, 27, 41, 20, 6, 4
2019/9/23, 54, 36, 28, 31, 8, 5
2019/9/24, 70, 53, 32, 40, 8, 5
2019/9/25, 103, 48, 26, 33, 6, 5
2019/9/26, 102, 45, 15, 41, 6, 5
2019/9/27, 88, 50, 31, 27, 7, 4
2019/9/28, 100, 49, 51, 21, 7, 5
2019/9/29, 99, 72, 65, 50, 8, 8
2019/9/30, 151, 68, 46, 44, 7, 7
2019/4/1, 76, 50, 39, 36, 6, 6
2019/4/2, 90, 56, 39, 38, 6, 6
2019/4/3, 112, 51, 41, 33, 7, 5
2019/4/4, 98, 87, 41, 35, 7, 5
2019/4/5, 113, 80, 25, 46, 8, 7
2019/4/6, 120, 55, 44, 27, 5, 5
2019/4/7, 86, 56, 38, 32, 7, 5
2019/4/8, 80, 51, 28, 34, 5, 5
2019/4/9, 83, 27, 32, 25, 4, 4
2019/4/10, 58, 47, 34, 42, 7, 7
2019/4/11, 102, 62, 41, 47, 9, 7
2019/4/12, 133, 58, 50, 44, 9, 6
2019/4/13, 125, 52, 43, 31, 8, 5
2019/4/14, 98, 68, 42, 38, 7, 6
2019/4/15, 69, 64, 39, 52, 9, 6
2019/4/16, 108, 68, 44, 47, 8, 7
2019/4/17, 114, 58, 33, 36, 7, 5
2019/4/18, 113, 67, 31, 34, 5, 5
2019/4/19, 121, 54, 44, 30, 6, 5
2019/4/20, 106, 46, 38, 25, 5, 5
2019/4/21, 114, 104, 39, 55, 8, 8
2019/4/22, 153, 97, 36, 57, 12, 8
2019/4/23, 164, 66, 37, 39, 7, 6
2019/4/24, 148, 55, 24, 33, 6, 5
2019/4/25, 112, 32, 28, 30, 5, 4
2019/4/26, 73, 35, 34, 30, 6, 5
2019/4/27, 80, 24, 45, 24, 7, 4
2019/4/28, 67, 46, 30, 44, 6, 6
2019/4/29, 97, 58, 42, 46, 7, 7
2019/4/30, 119, 63, 43, 33, 7, 6
2019/5/1, 114, 70, 38, 32, 6, 5
2019/5/2, 77, 67, 74, 52, 11, 7
2019/5/3, 121, 86, 64, 61, 14, 8
2019/5/4, 167, 80, 72, 43, 12, 8
2019/5/5, 152, 52, 38, 16, 5, 4
2019/5/6, 62, 62, 49, 36, 8, 6
2019/5/7, 85, 60, 61, 36, 8, 6
2019/5/8, 100, 56, 44, 37, 10, 5
2019/5/9, 106, 66, 56, 47, 12, 7
2019/5/10, 139, 66, 47, 54, 15, 7
2019/5/11, 134, 63, 82, 49, 12, 7
2019/5/12, 128, 61, 46, 51, 12, 7
2019/5/13, 121, 58, 59, 42, 9, 5
2019/5/14, 129, 66, 68, 41, 10, 7
2019/5/15, 151, 73, 60, 42, 8, 6
2019/5/16, 146, 64, 49, 51, 9, 7
2019/5/17, 145, 52, 44, 30, 9, 4
2019/5/18, 95, 20, 30, 30, 5, 4
2019/5/19, 63, 45, 34, 25, 6, 5
2019/5/20, 76, 58, 66, 30, 8, 5
2019/5/21, 86, 64, 68, 37, 8, 7
2019/5/22, 110, 71, 100, 42, 10, 7
2019/5/23, 144, 83, 127, 57, 10, 8
2019/5/24, 161, 73, 85, 40, 10, 6
2019/5/25, 137, 49, 73, 35, 9, 5
2019/5/26, 94, 31, 42, 23, 5, 4
2019/5/27, 72, 34, 42, 26, 6, 4
2019/5/28, 56, 60, 67, 42, 9, 6
2019/5/29, 113, 55, 69, 38, 9, 6
2019/5/30, 109, 28, 49, 27, 7, 4
2019/5/31, 63, 40, 55, 26, 8, 4
2019/6/1, 96, 45, 74, 34, 8, 6
2019/6/2, 95, 47, 62, 39, 8, 6
2019/6/3, 86, 43, 38, 33, 9, 5
2019/6/4, 91, 50, 53, 38, 8, 6
2019/6/5, 137, 52, 34, 40, 6, 6
2019/6/6, 140, 17, 49, 25, 5, 4
2019/6/7, 77, 32, 58, 34, 7, 5
2019/6/8, 90, 33, 53, 27, 10, 5
2019/6/9, 112, 19, 28, 22, 4, 4
2019/6/10, 58, 25, 38, 25, 6, 4
2019/6/11, 62, 42, 38, 35, 8, 5
2019/6/12, 92, 44, 46, 34, 9, 5
2019/6/13, 96, 53, 54, 30, 6, 5
2019/6/14, 113, 48, 44, 23, 6, 4
2019/6/15, 97, 29, 52, 25, 6, 4
2019/6/16, 70, 33, 41, 28, 7, 5
2019/6/17, 58, 47, 43, 34, 8, 5
2019/6/18, 109, 40, 48, 29, 5, 5
2019/6/19, 108, 21, , , , 
2019/6/21, 91, 21, 50, 25, 5, 4
2019/6/22, 63, 21, 46, 18, 5, 4
2019/6/23, 54, 34, 51, 33, 8, 5
2019/6/24, 78, 51, 86, 39, 11, 5
2019/6/25, 115, 55, 63, 50, 7, 6
2019/6/26, 123, 40, 59, 44, 7, 5
2019/6/27, 99, 59, 44, 48, 10, 6
2019/6/28, 141, 46, 38, 36, 6, 5
2019/6/29, 116, 45, 40, 28, 6, 4
2019/6/30, 108, 49, 48, 34, 7, 7
2019/1/1, 87, 47, 18, 43, 7, 8
2019/1/2, 99, 55, 19, 45, 8, 7
2019/1/3, 106, 69, 7, 74, 11, 13
2019/1/4, 150, 66, 22, 32, 7, 6
2019/1/5, 113, 56, 19, 33, 8, 6
2019/1/6, 82, 67, 16, 56, 9, 12
2019/1/7, 141, 59, 20, 33, 8, 6
2019/1/8, 93, 67, 16, 41, 8, 7
2019/1/9, 111, 62, 12, 47, 8, 8
2019/1/10, 127, 84, 6, 65, 10, 12
2019/1/11, 168, 84, 19, 52, 8, 10
2019/1/12, 166, 89, 25, 52, 9, 13
2019/1/13, 171, 116, 10, 71, 10, 16
2019/1/14, 212, 115, 23, 40, 8, 11
2019/1/15, 170, 53, 19, 29, 6, 6
2019/1/16, 71, 55, 20, 43, 7, 9
2019/1/17, 94, 71, 14, 59, 8, 13
2019/1/18, 148, 78, 20, 57, 11, 13
2019/1/19, 156, 70, 24, 22, 6, 7
2019/1/20, 102, 51, 20, 41, 7, 7
2019/1/21, 80, 70, 20, 49, 8, 11
2019/1/22, 124, 77, 25, 45, 9, 13
2019/1/23, 134, 58, 23, 40, 7, 7
2019/1/24, 100, 69, 26, 38, 7, 8
2019/1/25, 104, 55, 24, 20, 6, 6
2019/1/26, 85, 41, 24, 37, 7, 7
2019/1/27, 77, 89, 26, 28, 6, 7
2019/1/28, 87, 79, 15, 47, 8, 9
2019/1/29, 113, 76, 15, 59, 10, 10
2019/1/30, 133, 88, 23, 27, 6, 6
2019/1/31, 94, 51, 20, 37, 6, 7
2019/2/1, 72, 62, 19, 45, 7, 8
2019/2/2, 116, 47, 19, 35, 5, 9
2019/2/3, 108, 72, 27, 23, 6, 7
2019/2/4, 109, 95, 27, 45, 8, 10
2019/2/5, 96, 102, 29, 52, 9, 11
2019/2/6, 126, 68, 27, 20, 6, 6
2019/2/7, 103, 44, 24, 20, 6, 6
2019/2/8, 75, 49, 26, 17, 6, 6
2019/2/9, 78, 48, 23, 21, 8, 7
2019/2/10, 73, 51, 25, 29, 8, 7
2019/2/11, 67, 65, 29, 36, 9, 9
2019/2/12, 134, 60, 27, 30, 7, 6
2019/2/13, 94, 66, 19, 42, 10, 7
2019/2/14, 126, 47, 20, 41, 8, 7
2019/2/15, 112, 59, 29, 24, 7, 8
2019/2/16, 150, 39, 26, 25, 8, 6
2019/2/17, 85, 54, 17, 49, 9, 9
2019/2/18, 117, 56, 17, 41, 6, 8
2019/2/19, 126, 61, 29, 36, 8, 8
2019/2/20, 133, 71, 27, 47, 9, 11
2019/2/21, 162, 74, 28, 56, 10, 11
2019/2/22, 157, 74, 26, 58, 9, 12
2019/2/23, 143, 75, 39, 59, 11, 12
2019/2/24, 165, 63, 35, 37, 8, 9
2019/2/25, 153, 67, 27, 42, 8, 7
2019/2/26, 127, 84, 20, 63, 11, 9
2019/2/27, 160, 79, 35, 61, 9, 9
2019/2/28, 161, 106, 40, 64, 11, 13
2019/3/1, 183, 115, 38, 66, 9, 14
2019/3/2, 191, 97, 51, 49, 8, 11
2019/3/3, 173, 142, 47, 61, 9, 13
2019/3/4, 209, 128, 39, 44, 9, 10
2019/3/5, 206, 112, 36, 53, 10, 10
2019/3/6, 191, 77, 37, 34, 5, 7
2019/3/7, 147, 60, 34, 51, 8, 7
2019/3/8, 117, 64, 29, 56, 10, 8
2019/3/9, 133, 65, 35, 36, 7, 6
2019/3/10, 141, 75, 27, 43, 7, 8
2019/3/11, 155, 81, 33, 33, 6, 7
2019/3/12, 135, 64, 30, 29, 6, 5
2019/3/13, 70, 59, 31, 40, 7, 7
2019/3/14, 98, 61, 32, 34, 5, 6
2019/3/15, 123, 51, 30, 28, 5, 5
2019/3/16, 110, 55, 35, 32, 7, 7
2019/3/17, 107, 55, 22, 45, 11, 7
2019/3/18, 106, 73, 34, 56, 10, 9
2019/3/19, 139, 87, 26, 58, 7, 10
2019/3/20, 171, 49, 35, 32, 5, 6
2019/3/21, 116, 52, 33, 20, 4, 5
2019/3/22, 86, 41, 30, 29, 6, 5
2019/3/23, 86, 41, 37, 25, 5, 5
2019/3/24, 76, 52, 43, 35, 6, 5
2019/3/25, 109, 57, 29, 31, 6, 5
2019/3/26, 119, , , , , 
