date, pm25, pm10, o3, no2, so2, co
2018/12/27, 60, 49, 20, 30, 8, 6
2018/12/28, 75, 47, 26, 26, 8, 6
2018/12/29, 61, 44, 22, 33, 11, 7
2018/12/30, 76, , , , , 
2018/7/1, 40, 17, 46, 35, 8, 7
2018/7/2, 42, 26, 39, 42, 10, 22
2018/7/3, 56, 29, 32, 47, 18, 21
2018/7/4, 64, 34, 46, 36, 10, 11
2018/7/5, 80, 27, 22, 23, 7, 5
2018/7/6, 33, 22, 42, 26, 8, 6
2018/7/7, 32, 23, 52, 25, 9, 8
2018/7/8, 46, 18, 15, 29, 6, 8
2018/7/9, 42, 29, 19, 38, 7, 10
2018/7/10, 55, 42, 19, 36, 10, 8
2018/7/11, 84, 35, 12, 26, 12, 7
2018/7/12, 67, 24, 25, 21, 10, 7
2018/7/13, 56, 27, 29, 24, 16, 31
2018/7/14, 65, 26, 46, 19, 11, 77
2018/7/15, 69, 34, 38, 28, 15, 57
2018/7/16, 77, 38, 30, 27, 21, 7
2018/7/17, 95, 43, 30, 27, 15, 7
2018/7/18, 108, 36, 29, 27, 14, 11
2018/7/19, 86, 32, 40, 33, 16, 8
2018/7/20, 82, 38, 75, 39, 27, 11
2018/7/21, 91, 39, 70, 32, 13, 11
2018/7/22, 79, 34, 55, 33, 21, 6
2018/7/23, 77, 45, 113, 42, 20, 9
2018/7/24, 96, 36, 32, 22, 12, 11
2018/7/25, 77, 41, 43, 26, 11, 18
2018/7/26, 87, 49, 47, 40, 16, 18
2018/7/27, 108, 49, 58, 115, 20, 23
2018/7/28, 103, 32, 40, 111, 10, 19
2018/7/29, 65, 25, 68, 88, 13, 19
2018/7/30, 54, 32, 81, 46, 10, 12
2018/7/31, 65, 47, 79, 47, 13, 13
2018/8/1, 88, 40, 92, 52, 15, 12
2018/8/2, 89, 48, 78, 45, 14, 9
2018/8/3, 115, 35, 38, 32, 22, 7
2018/8/4, 78, 36, 29, 22, 8, 15
2018/8/5, 73, 39, 28, 30, 11, 11
2018/8/6, 80, 28, 63, 35, 11, 7
2018/8/7, 72, 31, 27, 28, 12, 8
2018/8/8, 73, 29, 33, 32, 10, 9
2018/8/9, 73, 30, 51, 35, 10, 9
2018/8/10, 66, 29, 63, 35, 13, 9
2018/8/11, 55, 35, 64, 25, 10, 12
2018/8/12, 59, 45, 46, 35, 12, 16
2018/8/13, 86, 43, 34, 32, 13, 12
2018/8/14, 73, 49, 106, 35, 11, 14
2018/8/15, 88, 44, 36, 34, 8, 10
2018/8/16, 60, 43, 48, 34, 7, 4
2018/8/17, 58, 40, 59, 28, 8, 4
2018/8/18, 53, 45, 108, 31, 15, 5
2018/8/19, 75, 52, 71, 37, 13, 4
2018/8/20, 86, 36, 35, 30, 10, 5
2018/8/21, 60, 50, 83, 51, 9, 9
2018/8/22, 76, 38, 16, 30, 8, 7
2018/8/23, 62, 28, 31, 25, 10, 5
2018/8/24, 51, 32, 45, 27, 13, 5
2018/8/25, 59, 37, 41, 29, 9, 5
2018/8/26, 61, 35, 24, 38, 7, 7
2018/8/27, 53, 32, 13, 33, 9, 7
2018/8/28, 56, 29, 13, 18, 8, 4
2018/8/29, 53, 38, 47, 33, 12, 6
2018/8/30, 73, 35, 44, 35, 14, 7
2018/8/31, 64, 54, 52, 37, 9, 7
2018/9/1, 69, 34, 53, 24, 8, 5
2018/9/2, 54, 37, 26, 37, 8, 7
2018/9/3, 58, 35, 39, 37, 10, 7
2018/9/4, 55, 38, 70, 38, 10, 7
2018/9/5, 62, 51, 74, 38, 12, 9
2018/9/6, 78, 37, 59, 33, 9, 9
2018/9/7, 65, 42, 42, 35, 12, 7
2018/9/8, 64, 48, 58, 31, 12, 8
2018/9/9, 71, 45, 38, 35, 7, 7
2018/9/10, 56, 35, 37, 38, 6, 6
2018/9/11, 54, 39, 45, 42, 8, 6
2018/9/12, 57, 49, 31, 57, 10, 7
2018/9/13, 68, 50, 23, 49, 7, 7
2018/9/14, 66, 35, 26, 40, 13, 6
2018/9/15, 55, 49, 48, 30, 11, 8
